gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
TTC8	NA	NA	NA	NA	0	NA	NA
FOXN3	NA	NA	NA	NA	0	NA	NA
EFCAB11	1	0.993127841557001	17	0.0933011858082648	35	0.0133837422874131	0.0279608232534039
TDP1	1	0.999577621927825	5	0.16478152868407	2	6.78386387280293e-06	0.960667808555747
KCNK13	1	0.996961451715994	7	0.138353278217724	2	0.00109432969824911	0.530971234711371
PSMC1	NA	NA	NA	NA	0	NA	NA
NRDE2	NA	NA	NA	NA	0	NA	NA
CALM1	1	0.999185796655742	7	0.137393083124681	5	0.000456775715523308	0.685689338572481
TTC7B	NA	NA	NA	NA	0	NA	NA
RPS6KA5	1	1.00004557695488	6	0.15294631274681	4	8.5791530487567e-06	0.955773210394623
C14orf159	1	0.997276499588141	6	0.161378620884747	3	0.000683180793849987	0.620614899624158
GPR68	1	0.981656312262611	23	0.0786414802270319	39	0.0257462240975117	0.00222869000261043
CTD-2547L24.3	NA	NA	NA	NA	0	NA	NA
CCDC88C	1	1.00192382496473	7	0.131921033697014	5	7.92264777294584e-05	0.866162880257427
SMEK1	1	0.992891615336397	11	0.139324925594408	5	0.0053016827057088	0.167440300982361
CATSPERB	1	0.988727501177976	15	0.125490906971399	14	0.0111502286343987	0.0449685421482088
TC2N	NA	NA	NA	NA	0	NA	NA
FBLN5	1	1.0026907583491	5	0.155767907660926	2	0.00052635741478844	0.663959853579762
TRIP11	NA	NA	NA	NA	0	NA	NA
ATXN3	1	0.95333615060354	18	0.0974899858451104	21	0.0441832611917763	5.69825023386107e-05
NDUFB1	1	1.00754062986872	12	0.105004040915178	28	0.00321878364279608	0.282338993365597
CPSF2	NA	NA	NA	NA	0	NA	NA
SLC24A4	1	0.947939351366195	22	0.100847553550844	20	0.049764052491737	1.88732498128586e-05
RIN3	1	0.971058128881319	17	0.0951229798169069	34	0.0279686008291048	0.00142769489538844
LGMN	NA	NA	NA	NA	0	NA	NA
GOLGA5	1	1.0008662371386	13	0.0959263341692822	18	0.00469740956707641	0.193865932942481
CHGA	1	1.00009678579717	4	0.160212667106708	1	0.000515632129056332	0.667193963093933
ITPK1	NA	NA	NA	NA	0	NA	NA
MOAP1	1	0.999907637957871	8	0.154978325888912	5	0.000506203218736053	0.670070227955694
RP11-371E8.4	NA	NA	NA	NA	0	NA	NA
C14orf142	NA	NA	NA	NA	0	NA	NA
UBR7	1	0.996905906187195	12	0.109472197450418	13	0.0041126811369199	0.224175718262422
BTBD7	1	0.999199663722863	10	0.124923614890878	16	0.00181512348782646	0.419643343392288
UNC79	1	1.00078466523303	9	0.124450368128012	8	0.000692051608747944	0.618354815635971
COX8C	NA	NA	NA	NA	0	NA	NA
PRIMA1	1	1.00239196018018	14	0.0964339985280553	28	0.0046619957044427	0.1955586798282
FAM181A	NA	NA	NA	NA	0	NA	NA
ASB2	1	1.00319026623319	6	0.173177529144424	2	0.000174092434131083	0.802714788065743
RP11-131H24.4	NA	NA	NA	NA	0	NA	NA
OTUB2	1	1.00379117052631	6	0.141000501047316	5	0.000279077334677326	0.751753698737006
DDX24	NA	NA	NA	NA	0	NA	NA
IFI27L1	1	0.986439574100485	8	0.151311369244857	3	0.0125993639089479	0.0330038539763593
IFI27	NA	NA	NA	NA	0	NA	NA
IFI27L2	NA	NA	NA	NA	0	NA	NA
PPP4R4	1	0.978606228976925	21	0.0704215133287387	67	0.0356108580508861	0.000311587838525556
SERPINA10	NA	NA	NA	NA	0	NA	NA
SERPINA6	NA	NA	NA	NA	0	NA	NA
SERPINA1	NA	NA	NA	NA	0	NA	NA
SERPINA11	NA	NA	NA	NA	0	NA	NA
SERPINA12	1	0.986178702617721	8	0.151673851153786	1	0.0169973055727791	0.0131714618451466
SERPINA4	NA	NA	NA	NA	0	NA	NA
SERPINA5	1	0.879477425893593	25	0.123708004092728	12	0.123569076544347	6.13493284336044e-12
SERPINA3	1	0.971438038287382	15	0.134600083421462	12	0.026196870835364	0.00203596713791061
GSC	1	0.983381869875887	7	0.169557151514576	3	0.0203985346580795	0.00656416395387172
DICER1	NA	NA	NA	NA	0	NA	NA
CLMN	NA	NA	NA	NA	0	NA	NA
SYNE3	NA	NA	NA	NA	0	NA	NA
RP11-1070N10.3	1	0.979319871587318	9	0.141648011102934	9	0.0191374215926	0.00848903944542066
GLRX5	1	0.984219007307728	11	0.125157227295876	16	0.0132167433880387	0.028963106366445
TCL1B	1	1.0060774649507	3	0.187820582777639	1	0.00932661105886759	0.0668270042593608
TCL1A	1	0.982305544790133	10	0.140083317285184	9	0.015498585466591	0.0179628809531742
C14orf132	NA	NA	NA	NA	0	NA	NA
ATG2B	1	0.988619778689058	8	0.162479067152875	1	0.00939803675039765	0.0657867915234134
GSKIP	1	0.930017349450253	19	0.145738519581164	6	0.073144864254476	1.80521071510045e-07
AK7	NA	NA	NA	NA	0	NA	NA
PAPOLA	NA	NA	NA	NA	0	NA	NA
VRK1	1	0.95762413807051	18	0.0959522105974265	32	0.0410993187722539	0.000104948227585716
C14orf64	NA	NA	NA	NA	0	NA	NA
BCL11B	NA	NA	NA	NA	0	NA	NA
SETD3	1	1.00865097821979	2	0.165341114768298	1	0.0306892589086873	0.00082928823493814
CCNK	NA	NA	NA	NA	0	NA	NA
CCDC85C	1	1.00109042823579	2	0.17283059889729	1	0.00471409720969672	0.193074202404013
HHIPL1	1	0.99504176638674	10	0.135650602972023	7	0.00367776552001474	0.250428570172246
CYP46A1	NA	NA	NA	NA	0	NA	NA
EML1	1	0.999398796393542	5	0.162817339710544	1	4.52575662884871e-05	0.898641023879946
EVL	1	0.980448960055564	12	0.130750188188805	16	0.0168733224916212	0.0135126842414101
DEGS2	NA	NA	NA	NA	0	NA	NA
YY1	1	0.997262548189465	6	0.159482329791498	2	0.000816591912582178	0.588388415523814
SLC25A29	1	0.970263697525272	12	0.115130362829824	14	0.0280579322693879	0.00140241044857693
SLC25A47	1	1.00670579520303	7	0.128962875576714	8	0.00032347152054843	0.733432300305205
WARS	1	0.98180697754214	18	0.102805103439014	25	0.0178819277640756	0.0109790744826666
WDR25	1	0.952442477074908	16	0.122831479759334	13	0.0469901878100438	3.26879887820219e-05
BEGAIN	1	0.992855558058054	7	0.157821960750703	1	0.00441726151837905	0.207741166029341
DLK1	NA	NA	NA	NA	0	NA	NA
DIO3	1	1.00125205424834	6	0.177746652032762	1	2.34895296422097e-06	0.976849449740735
RP11-796G6.2	NA	NA	NA	NA	0	NA	NA
PPP2R5C	1	0.985892369045276	13	0.117290964533121	13	0.0134541357807382	0.0275491686431037
DYNC1H1	1	0.993303262786401	14	0.0905434719896668	27	0.0115160681607165	0.0415736839369455
HSP90AA1	NA	NA	NA	NA	0	NA	NA
WDR20	NA	NA	NA	NA	0	NA	NA
MOK	1	1.00220800188148	7	0.132743171574044	5	3.00559608957587e-05	0.917325029642123
ZNF839	1	0.963297549916415	15	0.119604872912387	8	0.0374000813057501	0.00021846984818465
CINP	1	0.9637826992725	14	0.100457280381326	16	0.0345480447031508	0.000384810173139226
TECPR2	1	1.0013282752751	9	0.126542499125664	5	0.000704117017387109	0.61530964047455
ANKRD9	1	1.00132542460306	2	0.161316847679348	1	0.00567460571722168	0.153195196850763
RCOR1	1	0.985509084679535	15	0.111076095615195	11	0.0124669114725004	0.0339446012825
TRAF3	1	0.999413830798017	7	0.158367572168436	1	2.51079525327826e-05	0.924413874841318
AMN	NA	NA	NA	NA	0	NA	NA
CDC42BPB	1	1.00361669559989	8	0.119613673882337	6	0.000232153274278901	0.772958135550997
EXOC3L4	NA	NA	NA	NA	0	NA	NA
TNFAIP2	NA	NA	NA	NA	0	NA	NA
EIF5	1	0.998481682674376	9	0.112246611333577	9	0.00180606650094513	0.420806775627296
MARK3	NA	NA	NA	NA	0	NA	NA
CKB	1	0.971277698093059	19	0.0810943739069277	21	0.0269968738151845	0.00173427492923117
TRMT61A	NA	NA	NA	NA	0	NA	NA
BAG5	NA	NA	NA	NA	0	NA	NA
APOPT1	1	0.836277486177176	32	0.0923189167513892	24	0.16400781005636	1.1117983411616e-15
KLC1	NA	NA	NA	NA	0	NA	NA
XRCC3	1	0.979219047836949	12	0.132504997316078	6	0.0187339626727331	0.00921924387148696
ZFYVE21	1	0.994835719079997	9	0.110984293021539	14	0.00426663458803709	0.215683243376483
PPP1R13B	NA	NA	NA	NA	0	NA	NA
C14orf2	1	1.00915256779339	7	0.132015559190649	5	0.00107690815421549	0.534261286824171
TDRD9	NA	NA	NA	NA	0	NA	NA
RD3L	NA	NA	NA	NA	0	NA	NA
ASPG	NA	NA	NA	NA	0	NA	NA
KIF26A	NA	NA	NA	NA	0	NA	NA
TMEM179	1	0.99415495239058	12	0.107408300553608	12	0.00606117791978408	0.139855535955719
C14orf180	1	1.00965122589724	7	0.13455398726378	10	9.27416768194352e-06	0.954018543103141
INF2	NA	NA	NA	NA	0	NA	NA
ADSSL1	1	0.997432866277762	7	0.151394247950955	1	0.00068042506618881	0.621320712418364
SIVA1	NA	NA	NA	NA	0	NA	NA
AKT1	1	0.985600666080209	10	0.12394485777563	4	0.012175318626365	0.0361153106520416
ZBTB42	NA	NA	NA	NA	0	NA	NA
CEP170B	1	0.968938376521319	12	0.157371016536082	3	0.0331414895544026	0.000508938955568626
PLD4	NA	NA	NA	NA	0	NA	NA
AHNAK2	1	0.981025497586534	15	0.0958318645788463	12	0.0170887452079507	0.0129254631852491
C14orf79	NA	NA	NA	NA	0	NA	NA
CDCA4	1	0.98369957597648	9	0.147682457687515	2	0.0182585944371857	0.0101623046159415
GPR132	NA	NA	NA	NA	0	NA	NA
JAG2	1	1.00538658632818	2	0.167211581246488	1	0.0126941063564705	0.0323476003093758
NUDT14	1	1.00369682643472	6	0.141522726656872	2	0.000913408711823196	0.56707157117245
BRF1	1	0.974421515579757	19	0.0830991039269778	16	0.0234061345198124	0.00356928726355667
BTBD6	NA	NA	NA	NA	0	NA	NA
PACS2	NA	NA	NA	NA	0	NA	NA
TEX22	NA	NA	NA	NA	0	NA	NA
MTA1	NA	NA	NA	NA	0	NA	NA
CRIP2	NA	NA	NA	NA	0	NA	NA
CRIP1	NA	NA	NA	NA	0	NA	NA
C14orf80	NA	NA	NA	NA	0	NA	NA
TMEM121	NA	NA	NA	NA	0	NA	NA
KIAA0125	1	0.996031383600281	12	0.120292562199952	4	0.00430898519445732	0.213414486067028
OR4N4	NA	NA	NA	NA	0	NA	NA
GOLGA6L1	1	1.0017368232304	2	0.148275891734327	1	0.00420845769680879	0.218846657522552
TUBGCP5	1	1.00314547782964	18	0.0724398296255102	26	0.00693464952838095	0.114227501732209
CYFIP1	NA	NA	NA	NA	0	NA	NA
NIPA2	1	1.00741173506969	9	0.130714877152545	5	0.000209287085856065	0.784138833525029
NIPA1	1	0.984321749049156	14	0.113937700124409	10	0.0134055478099389	0.0278326299674297
GOLGA8I	NA	NA	NA	NA	0	NA	NA
RP11-467N20.5	NA	NA	NA	NA	0	NA	NA
GOLGA8S	1	1.00174245074763	11	0.116442234573402	12	0.00124312357838717	0.504270494015901
GOLGA6L2	1	0.993383384841764	11	0.112794536473955	10	0.00512042005955322	0.174905327353753
MKRN3	1	0.989610686483449	10	0.131978469238372	7	0.008013791326353	0.0894344801884834
MAGEL2	NA	NA	NA	NA	0	NA	NA
NDN	1	0.966472468035017	20	0.0950584993260912	24	0.0323764241950264	0.000592607266133894
NPAP1	1	0.992036452041242	11	0.11962151341251	16	0.00627445574439598	0.133055957505847
SNRPN	NA	NA	NA	NA	0	NA	NA
SNURF	NA	NA	NA	NA	0	NA	NA
UBE3A	NA	NA	NA	NA	0	NA	NA
ATP10A	1	0.975091354635675	13	0.122950309479889	12	0.022346163846959	0.00442165944737975
GABRB3	1	0.950785731574178	28	0.0867519004315257	53	0.0523354550837587	1.13404268235131e-05
GABRA5	1	0.998360933857677	7	0.139506106344855	5	0.0013235365704389	0.490785971644642
GABRG3	1	1.00580792799386	2	0.172911812830046	2	0.0106922763067494	0.0496325440713124
OCA2	NA	NA	NA	NA	0	NA	NA
HERC2	1	0.998061570418339	13	0.124418739391629	11	0.00489144514453117	0.184888089590473
GOLGA8M	NA	NA	NA	NA	0	NA	NA
APBA2	1	0.993581847964869	11	0.109610243772879	10	0.00513286184350446	0.174380913838525
FAM189A1	1	0.997475986335366	11	0.104057445207756	13	0.00382105734666647	0.241387129060457
NDNL2	NA	NA	NA	NA	0	NA	NA
TJP1	1	0.992512214546276	11	0.125599921592491	6	0.00611298580851569	0.138168874190049
GOLGA8T	1	0.998563328784502	6	0.161560703325527	1	0.000194646312606529	0.791646336939793
CHRFAM7A	1	0.981443013995988	17	0.0841087628589465	26	0.0208857490028596	0.0059451121084715
GOLGA8R	1	0.996181179667578	8	0.138708091782799	3	0.00197093471396559	0.400348876020383
GOLGA8Q	1	1.0006238097947	7	0.129921940326458	4	2.10912481968865e-05	0.930706698312305
GOLGA8H	1	0.96761061643839	20	0.0950712621599842	15	0.0310205737970591	0.000776295747111816
ARHGAP11B	1	0.879916351255056	33	0.0810034309691193	30	0.117817266582226	2.03077203222548e-11
FAN1	1	0.989068038539835	14	0.0988178914746405	18	0.0103178993849944	0.0538226825827486
MTMR10	1	0.996947532842566	19	0.0825500139169423	30	0.014293618385742	0.0230962590975159
TRPM1	NA	NA	NA	NA	0	NA	NA
KLF13	1	0.993211645577484	14	0.107159838757857	9	0.00709367111577477	0.110144384164862
OTUD7A	1	1.00058672860574	4	0.153241530267665	1	0.000897834346375891	0.570397093446183
CHRNA7	1	0.964190569418454	20	0.0879381608278186	36	0.0360834827061624	0.000283685256526369
GOLGA8K	1	0.966923680801455	12	0.115675740768661	10	0.0312015916792804	0.000748794673243923
GOLGA8O	NA	NA	NA	NA	0	NA	NA
GOLGA8N	1	0.982023214649243	14	0.127475741920336	8	0.0153105150825155	0.0186793589860321
ARHGAP11A	1	0.99289755226899	12	0.114024853148384	16	0.00847134233243366	0.0807411719865909
SCG5	1	0.999119121405141	8	0.133064748070708	13	0.00235851295095283	0.357536802987063
GREM1	1	0.991725126263404	14	0.0912210050086062	25	0.0118526870119996	0.0386864940873825
FMN1	1	0.9558690564614	17	0.114723800495661	16	0.0414867116843789	9.71963499661087e-05
RYR3	1	0.855292160870136	30	0.0955977851910897	23	0.146257040596645	5.10495993729072e-14
AVEN	NA	NA	NA	NA	0	NA	NA
CHRM5	1	0.982637036436999	11	0.119848184227999	17	0.0147285110361272	0.021088592144957
EMC7	1	0.990822092010152	17	0.0981760035220289	29	0.0125149652180839	0.0336001155715893
PGBD4	1	1.00269262221746	12	0.119079300382873	11	0.00174457973144093	0.428834178150602
KATNBL1	NA	NA	NA	NA	0	NA	NA
EMC4	1	0.99892778595693	5	0.158508533996277	4	6.62542061622871e-05	0.877515199110857
SLC12A6	1	0.978057864669567	13	0.10613070221062	21	0.0203241803048256	0.00666423923541134
NOP10	1	0.887016813965392	33	0.0767914895561771	43	0.110841356272939	8.5970124346475e-11
NUTM1	1	0.94285805236301	19	0.079928210842378	47	0.0551009478994601	6.55490999325162e-06
LPCAT4	1	0.999905009497016	21	0.0704700729144707	63	0.0168022592144656	0.0137123280320622
GOLGA8A	1	0.847058849403577	27	0.125094407903948	11	0.157809900053846	4.26522540494197e-15
GOLGA8B	1	1.00285651188747	5	0.143063828741344	4	0.000968469313800433	0.555608623275611
GJD2	1	0.992779093600851	15	0.10033841193356	23	0.00985913893640402	0.0594720114003596
ACTC1	1	0.986196129600349	12	0.121957693069295	8	0.0119005208892916	0.0382935393380486
AQR	1	0.985317012046883	13	0.133014494985143	8	0.0121938425218136	0.0359732045592201
ZNF770	1	1.0026681828353	3	0.161232405271459	1	0.00265456291995023	0.328975273204666
DPH6	NA	NA	NA	NA	0	NA	NA
C15orf41	NA	NA	NA	NA	0	NA	NA
MEIS2	NA	NA	NA	NA	0	NA	NA
TMCO5A	1	0.993853004894528	9	0.118782527411563	14	0.00501246899131257	0.17953226351018
SPRED1	NA	NA	NA	NA	0	NA	NA
FAM98B	1	0.992792871584667	7	0.153118889353005	4	0.00466844294740276	0.195249229032977
RASGRP1	NA	NA	NA	NA	0	NA	NA
THBS1	NA	NA	NA	NA	0	NA	NA
FSIP1	1	0.995922077307634	7	0.159374153895643	1	0.00165247427252424	0.441298841112655
GPR176	NA	NA	NA	NA	0	NA	NA
EIF2AK4	1	0.99478031916953	8	0.141305234723602	3	0.00265194304360198	0.329214378212898
SRP14	NA	NA	NA	NA	0	NA	NA
BMF	NA	NA	NA	NA	0	NA	NA
BUB1B	1	1.00845012246341	4	0.163872168265034	2	0.00753643155635067	0.0995930471638333
PAK6	1	1.00576699378875	12	0.116251036310393	10	0.00199438652584745	0.397557240860353
ANKRD63	NA	NA	NA	NA	0	NA	NA
PLCB2	1	0.989356407843555	16	0.121478429612694	12	0.0111371796491395	0.0450948673894032
C15orf52	1	0.987536019661525	12	0.0985680051646611	14	0.011437743990495	0.0422772284075217
PHGR1	NA	NA	NA	NA	0	NA	NA
DISP2	1	1.00013893402858	11	0.110394831289186	14	0.0018183856499292	0.41922546820224
KNSTRN	1	0.977811056969192	14	0.131478412955978	7	0.0195187716818318	0.00785299535194497
IVD	1	0.93449347865298	19	0.133806505312785	3	0.0701085949638314	3.31192600300259e-07
BAHD1	NA	NA	NA	NA	0	NA	NA
CHST14	1	1.00090489375451	4	0.152241989806841	1	0.00199736496525873	0.397204708568092
C15orf57	NA	NA	NA	NA	0	NA	NA
RPUSD2	NA	NA	NA	NA	0	NA	NA
CASC5	NA	NA	NA	NA	0	NA	NA
RAD51	1	1.00003217213374	4	0.152526717545291	3	0.000655051918660106	0.627904376403472
RMDN3	1	0.93664788088793	19	0.142339174687948	5	0.0641785099634752	1.08015464293983e-06
GCHFR	NA	NA	NA	NA	0	NA	NA
DNAJC17	NA	NA	NA	NA	0	NA	NA
ZFYVE19	1	1.00529845183166	2	0.185959000890384	1	0.0107938160578846	0.0485562918419172
PPP1R14D	NA	NA	NA	NA	0	NA	NA
SPINT1	NA	NA	NA	NA	0	NA	NA
RHOV	NA	NA	NA	NA	0	NA	NA
VPS18	NA	NA	NA	NA	0	NA	NA
DLL4	NA	NA	NA	NA	0	NA	NA
CHAC1	1	1.00377639446563	4	0.143344908723718	4	0.00205844796240371	0.390072803483265
INO80	NA	NA	NA	NA	0	NA	NA
EXD1	1	0.985433826683353	11	0.119774633619117	11	0.0119067035222779	0.0382430539030584
CHP1	NA	NA	NA	NA	0	NA	NA
OIP5	NA	NA	NA	NA	0	NA	NA
NUSAP1	1	0.977872306157083	13	0.0946471032133052	13	0.019463794772364	0.00794160944601199
NDUFAF1	1	0.449140960447635	55	0.0596178464592356	23	0.551972277491456	1.45006677066123e-64
RTF1	1	0.984098571516196	12	0.102961975658229	13	0.0132466780994042	0.0287807448487638
ITPKA	NA	NA	NA	NA	0	NA	NA
LTK	NA	NA	NA	NA	0	NA	NA
RPAP1	NA	NA	NA	NA	0	NA	NA
TYRO3	NA	NA	NA	NA	0	NA	NA
MGA	1	0.991095221723816	11	0.137415266559179	6	0.00618686392680334	0.135802845778007
MAPKBP1	1	0.992232054133964	10	0.131498076033562	6	0.00533386918376818	0.166153170113978
JMJD7	NA	NA	NA	NA	0	NA	NA
PLA2G4B	NA	NA	NA	NA	0	NA	NA
SPTBN5	1	1.00669124066553	6	0.15423365007758	3	0.00292424843485075	0.30553466914509
EHD4	NA	NA	NA	NA	0	NA	NA
PLA2G4E	1	1.00546008616494	13	0.116289611898343	10	0.0017238640885749	0.431590612266483
PLA2G4D	NA	NA	NA	NA	0	NA	NA
PLA2G4F	NA	NA	NA	NA	0	NA	NA
VPS39	1	0.99106307174013	19	0.085349012632226	22	0.0136664479721016	0.0263451630437304
TMEM87A	NA	NA	NA	NA	0	NA	NA
GANC	1	0.998752479813388	13	0.11025577770498	10	0.00363744813550701	0.253046689928689
CAPN3	1	1.00969592096293	16	0.0777529420260519	31	0.00299869752375905	0.299448282225103
ZNF106	NA	NA	NA	NA	0	NA	NA
SNAP23	1	1.0039945227378	10	0.106714487330936	9	0.000158548450268159	0.811555217403757
LRRC57	1	0.992610271749573	9	0.122483429340276	6	0.00504009323263812	0.178334984223461
HAUS2	NA	NA	NA	NA	0	NA	NA
STARD9	1	1.00477591938719	6	0.125923208470989	4	0.000797392184740919	0.592808597305208
CDAN1	1	1.00293701678182	7	0.14017700705103	4	8.47015572912265e-05	0.86166050991071
TTBK2	NA	NA	NA	NA	0	NA	NA
UBR1	NA	NA	NA	NA	0	NA	NA
EPB42	1	1.0006976246293	7	0.138344982267246	3	0.000127420820409141	0.830752494389031
TMEM62	1	0.998188451716219	16	0.082883459568674	14	0.00501305913602275	0.179506589116959
CCNDBP1	NA	NA	NA	NA	0	NA	NA
TGM5	NA	NA	NA	NA	0	NA	NA
LCMT2	1	0.992832042544965	9	0.112100640037263	7	0.00507544223871843	0.176816277745393
ADAL	1	0.929210711475478	27	0.0998188869047593	13	0.0684976205977819	4.56794351187781e-07
ZSCAN29	1	0.990908438581392	8	0.151359791743694	2	0.00648348221966985	0.126747088645177
TUBGCP4	NA	NA	NA	NA	0	NA	NA
TP53BP1	NA	NA	NA	NA	0	NA	NA
MAP1A	NA	NA	NA	NA	0	NA	NA
PPIP5K1	NA	NA	NA	NA	0	NA	NA
CKMT1B	1	1.00116541124477	6	0.131237009740091	1	0.000745655560569138	0.605069409694395
STRC	1	0.992332017796373	9	0.122623229904952	3	0.0049427711354686	0.182594477838886
CATSPER2	1	1.00397105871478	7	0.102275504884451	9	5.11423507977191e-05	0.892290195281024
CKMT1A	NA	NA	NA	NA	0	NA	NA
PDIA3	1	0.993153111426841	12	0.112257566746697	7	0.0048758250728771	0.185592705134396
SERF2	NA	NA	NA	NA	0	NA	NA
MFAP1	1	0.980496279066414	13	0.107210184798918	2	0.0171303062340769	0.0128152106512069
WDR76	NA	NA	NA	NA	0	NA	NA
FRMD5	NA	NA	NA	NA	0	NA	NA
CASC4	1	1.0002973894241	5	0.13090424377564	4	0.000176086200879352	0.80161165772456
CTDSPL2	NA	NA	NA	NA	0	NA	NA
EIF3J	1	0.993403614144596	10	0.113717268680609	7	0.00435303872539441	0.211084416562635
SPG11	1	0.998995711567009	7	0.146083775054354	3	0.00040363183009127	0.70362197178106
PATL2	NA	NA	NA	NA	0	NA	NA
B2M	NA	NA	NA	NA	0	NA	NA
TRIM69	1	0.989445470354279	13	0.11507284111808	6	0.00802685008193794	0.0891728387945255
C15orf43	NA	NA	NA	NA	0	NA	NA
SORD	1	0.996637326444534	8	0.13964437342876	3	0.00195032162593441	0.402826084648104
DUOX2	1	0.997597013446892	6	0.149031965044104	3	0.000498372788968473	0.672483019745023
DUOXA2	NA	NA	NA	NA	0	NA	NA
DUOXA1	1	0.994156186847048	7	0.151435331539313	1	0.00308717790664398	0.292415507303116
DUOX1	NA	NA	NA	NA	0	NA	NA
SHF	1	0.977154418906001	15	0.121711548700165	15	0.0206402411428504	0.00624926929725675
SLC28A2	1	0.987742415750739	17	0.1000618584611	15	0.0125163653744725	0.0335901328772852
GATM	1	0.865361651320921	28	0.113233089386126	8	0.138740323283159	2.52574519450677e-13
SPATA5L1	NA	NA	NA	NA	0	NA	NA
C15orf48	1	1.00158621622297	2	0.15352299810584	1	0.00631557573699581	0.131787809398832
SLC30A4	NA	NA	NA	NA	0	NA	NA
BLOC1S6	NA	NA	NA	NA	0	NA	NA
SQRDL	NA	NA	NA	NA	0	NA	NA
SEMA6D	1	0.97918081917639	11	0.124639877539493	9	0.0188055168308559	0.00908522181113765
SLC24A5	NA	NA	NA	NA	0	NA	NA
MYEF2	NA	NA	NA	NA	0	NA	NA
CTXN2	1	0.997187159683536	10	0.132015817400477	5	0.00177305874414677	0.425087829131306
SLC12A1	NA	NA	NA	NA	0	NA	NA
DUT	NA	NA	NA	NA	0	NA	NA
FBN1	1	0.99047719453671	10	0.133584808607377	5	0.0067801596174801	0.11835397825381
CEP152	1	0.971202567816106	17	0.0884438233320138	22	0.027187100516972	0.00166943452718423
SHC4	NA	NA	NA	NA	0	NA	NA
SECISBP2L	NA	NA	NA	NA	0	NA	NA
COPS2	NA	NA	NA	NA	0	NA	NA
GALK2	NA	NA	NA	NA	0	NA	NA
FAM227B	1	0.988793000665545	12	0.124086674935471	10	0.00879939109385934	0.0750691020780884
FGF7	1	1.00428956907651	2	0.180134390004894	1	0.0114476758129207	0.0421873307328977
DTWD1	1	1.00093837204038	6	0.142552808218923	4	9.27740853563906e-05	0.85528748740299
ATP8B4	1	1.00098010198636	15	0.0952716782327374	14	0.00302476322603444	0.297354208140329
SLC27A2	1	0.996132763799048	13	0.0922501771357457	16	0.00547841058152441	0.160510190649762
HDC	NA	NA	NA	NA	0	NA	NA
GABPB1	NA	NA	NA	NA	0	NA	NA
USP8	1	0.997581311741186	2	0.163707225566855	1	0.000169828507379546	0.805096708145846
USP50	NA	NA	NA	NA	0	NA	NA
TRPM7	1	0.986570934757943	16	0.108693856796637	12	0.0125410264431714	0.0334148115464215
SPPL2A	1	1.00068132465467	3	0.153040454319505	1	0.003635058108139	0.253202943123203
AP4E1	1	0.988437917332754	9	0.156446372383208	2	0.00907294983736255	0.0706650372988337
TNFAIP8L3	1	1.001661535888	5	0.146105034544815	1	0.00141672014374976	0.475895290488839
CYP19A1	1	0.996676370165767	6	0.153929198809105	1	0.000872712362525454	0.575842439933075
GLDN	1	0.805439302358971	44	0.0603443884566507	45	0.192758965277272	1.92204003090478e-18
DMXL2	1	1.00152717690164	9	0.117805665949292	9	0.00229708539746024	0.363881300063408
SCG3	NA	NA	NA	NA	0	NA	NA
LYSMD2	1	0.852565824837603	28	0.116788108775174	8	0.153510753053178	1.07813070201936e-14
TMOD2	NA	NA	NA	NA	0	NA	NA
TMOD3	1	0.914971204596597	24	0.122311873455149	10	0.0861868857910771	1.31321071141111e-08
LEO1	1	0.988185945152623	12	0.10718219427392	14	0.0107768605154181	0.0487342886324082
MAPK6	1	1.0015174287219	11	0.120051452484761	11	0.00220635040346544	0.37354086984244
BCL2L10	NA	NA	NA	NA	0	NA	NA
GNB5	NA	NA	NA	NA	0	NA	NA
MYO5C	1	1.00475555451517	8	0.1356377453176	6	0.000163431463698762	0.808730498967541
MYO5A	1	0.971394814808471	27	0.0715449980510117	57	0.0397700651299332	0.000136567507421582
ARPP19	1	0.98404764516963	15	0.100235156118519	30	0.0164492920726796	0.0147496468387716
FAM214A	1	0.996140999122117	9	0.129497048070113	10	0.00296867332189906	0.301883887861989
ONECUT1	NA	NA	NA	NA	0	NA	NA
WDR72	NA	NA	NA	NA	0	NA	NA
UNC13C	1	0.984897443523351	11	0.133232020932133	11	0.0124484293726671	0.0340780714204115
RSL24D1	1	0.953098529278515	13	0.116195437887482	9	0.048140223727366	2.60313972082196e-05
RAB27A	1	0.976526042197416	17	0.0941304667717794	20	0.0233499881504637	0.00360995506259992
PIGB	1	0.984946923670506	10	0.151350718840157	1	0.0132253748035122	0.0289104014571418
CCPG1	1	1.00432064513695	4	0.150834753355375	2	0.00643768167759122	0.128100510997813
C15orf65	1	1.00005742184912	3	0.172344802962478	3	0.000862450891240026	0.578096296071841
DYX1C1	1	0.998163608201093	17	0.0814349480251445	31	0.010167492085261	0.0556096462421241
