gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
CD1A	0.95	0.987071934539985	16	0.10913925677585	28	0.015572437533197	0.0372340467841308
CD1C	NA	NA	NA	NA	0	NA	NA
CD1B	NA	NA	NA	NA	0	NA	NA
CD1E	NA	NA	NA	NA	0	NA	NA
OR10T2	NA	NA	NA	NA	0	NA	NA
OR10K2	NA	NA	NA	NA	0	NA	NA
OR10R2	NA	NA	NA	NA	0	NA	NA
OR6Y1	NA	NA	NA	NA	0	NA	NA
OR10X1	NA	NA	NA	NA	0	NA	NA
OR10Z1	NA	NA	NA	NA	0	NA	NA
SPTA1	NA	NA	NA	NA	0	NA	NA
OR6K2	NA	NA	NA	NA	0	NA	NA
OR6K3	0.95	0.946153180568571	15	0.130469237937003	17	0.0512157453109912	0.000137447725221083
OR6K6	0.95	1.00067715284251	7	0.174087772249129	3	8.40556925429604e-05	0.878828372300299
OR6N1	NA	NA	NA	NA	0	NA	NA
OR6N2	0.95	0.98298325949593	22	0.0768954112749509	51	0.03468369190582	0.0017831440152615
MNDA	0.95	1.00304687729024	12	0.129177863945832	12	0.00184961996312238	0.47431991127246
PYHIN1	NA	NA	NA	NA	0	NA	NA
IFI16	0.95	1.00679501164769	2	0.208179830196416	1	0.0300240989060954	0.00369305132039291
AIM2	NA	NA	NA	NA	0	NA	NA
CADM3	NA	NA	NA	NA	0	NA	NA
DARC	0.95	1.00183803130942	2	0.217102492043454	4	0.0180545482196485	0.0248011198606075
FCER1A	0.95	1.00018602652407	6	0.187270665954541	2	2.80170007968425e-07	0.992977476053927
OR10J3	0.95	0.971701133827598	16	0.121975625484183	13	0.0257262508491123	0.00726421158803015
OR10J1	NA	NA	NA	NA	0	NA	NA
OR10J5	NA	NA	NA	NA	0	NA	NA
APCS	NA	NA	NA	NA	0	NA	NA
CRP	NA	NA	NA	NA	0	NA	NA
DUSP23	NA	NA	NA	NA	0	NA	NA
FCRL6	0.95	0.998338808521524	6	0.171901611862835	2	9.53864006049914e-05	0.870986310151079
SLAMF8	0.95	1.00400122859791	5	0.179058926720214	5	0.000282418194142162	0.779889223911216
C1orf204	0.95	0.895719783229527	17	0.156255224978796	7	0.116810466829191	4.6128307122545e-09
VSIG8	0.95	0.945610051092413	25	0.101752973743456	41	0.0543245369901579	8.49731689035449e-05
CCDC19	NA	NA	NA	NA	0	NA	NA
AL590560.1	0.95	1.00364833243753	3	0.196042560308025	2	0.00247631739312306	0.407681338357332
TAGLN2	0.95	1.0121449228773	6	0.171712026568636	6	0.00718334646213175	0.157989083455215
IGSF9	0.95	0.976398200449349	11	0.140010369601172	7	0.0201617608889642	0.017638331310335
SLAMF9	0.95	0.98735292665547	8	0.172859273670673	1	0.0100146681651195	0.0952681716899991
PIGM	0.95	1.00242849481492	6	0.18943691487572	1	0.000488358792210819	0.713237802724734
KCNJ10	0.95	1.00370325475509	3	0.196312693116537	2	0.00651668910582401	0.178776451460414
KCNJ9	0.95	0.987806404066862	15	0.126459572845087	27	0.014657525815027	0.0433213732989791
IGSF8	0.95	0.984510415124009	13	0.135168095925638	22	0.0134695680025148	0.0528182707842202
ATP1A2	NA	NA	NA	NA	0	NA	NA
ATP1A4	0.95	0.843193771349924	26	0.116371044883143	19	0.16291525300904	2.34547675722669e-12
CASQ1	0.95	0.957547263037897	15	0.168904157778159	5	0.0409489136866113	0.000673563118079346
PEA15	NA	NA	NA	NA	0	NA	NA
DCAF8	NA	NA	NA	NA	0	NA	NA
DCAF8	NA	NA	NA	NA	0	NA	NA
PEX19	0.95	1.00422304358441	7	0.18909882431325	3	7.25326465795042e-05	0.887380690647175
COPA	0.95	0.991365343729799	17	0.095826621327355	43	0.0189383488129897	0.0214889366497012
NCSTN	NA	NA	NA	NA	0	NA	NA
NHLH1	NA	NA	NA	NA	0	NA	NA
VANGL2	NA	NA	NA	NA	0	NA	NA
SLAMF6	0.95	0.995939314813973	6	0.175839687095444	2	0.000855064585126472	0.626725892668445
CD84	0.95	1.00484190836806	10	0.133295734553871	17	0.0013266737233359	0.544605989761104
SLAMF1	0.95	1.00704512453223	10	0.137443692859421	14	0.000845889014013381	0.62858264280711
CD48	NA	NA	NA	NA	0	NA	NA
SLAMF7	NA	NA	NA	NA	0	NA	NA
LY9	NA	NA	NA	NA	0	NA	NA
CD244	0.95	0.930689217649588	20	0.135807368333444	19	0.0661341856965297	1.36383771051676e-05
ITLN1	NA	NA	NA	NA	0	NA	NA
ITLN2	0.95	0.997561859879681	5	0.178245172546939	2	0.000215553116110731	0.807118237266117
F11R	NA	NA	NA	NA	0	NA	NA
F11R	0.95	0.960888959537134	13	0.178726097595034	2	0.040218287768195	0.000754378613758479
TSTD1	NA	NA	NA	NA	0	NA	NA
USF1	NA	NA	NA	NA	0	NA	NA
ARHGAP30	NA	NA	NA	NA	0	NA	NA
AL591806.1	NA	NA	NA	NA	0	NA	NA
PVRL4	0.95	1.0020218292671	9	0.154413339385506	10	0.00105672776998508	0.588724736573738
KLHDC9	0.95	0.991638992169281	7	0.199947057448848	2	0.00480129917456779	0.248670128187332
PFDN2	NA	NA	NA	NA	0	NA	NA
NIT1	0.95	0.97893790033954	12	0.130765331365055	15	0.017696779938756	0.0262876966373962
DEDD	0.95	0.989494876873372	7	0.170747265183814	3	0.00704699077270686	0.162006547768337
UFC1	0.95	0.983951414081527	16	0.103636965254012	36	0.0218085371193724	0.0135425672183201
USP21	NA	NA	NA	NA	0	NA	NA
PPOX	0.95	0.979663263445795	16	0.120702000818667	22	0.019455480239229	0.0197655468337519
B4GALT3	0.95	0.968255711872133	17	0.123558629807051	18	0.0291062820073502	0.00426504198214326
ADAMTS4	NA	NA	NA	NA	0	NA	NA
NDUFS2	NA	NA	NA	NA	0	NA	NA
FCER1G	0.95	0.973063486878942	11	0.184607166633985	3	0.0256395833363798	0.00736446273487938
APOA2	NA	NA	NA	NA	0	NA	NA
TOMM40L	NA	NA	NA	NA	0	NA	NA
NR1I3	NA	NA	NA	NA	0	NA	NA
PCP4L1	0.95	1.00567754156415	3	0.21734414795084	1	0.0104001862411198	0.0890911619107614
MPZ	NA	NA	NA	NA	0	NA	NA
SDHC	NA	NA	NA	NA	0	NA	NA
C1orf192	NA	NA	NA	NA	0	NA	NA
FCGR2A	NA	NA	NA	NA	0	NA	NA
HSPA6	0.95	0.999624587830143	8	0.163340986628041	2	0.000150694808459573	0.838249487062518
FCGR3A	0.95	0.998398028267517	5	0.187000020862742	1	5.73159865793456e-07	0.989955820584036
FCGR2B	NA	NA	NA	NA	0	NA	NA
FCGR3B	NA	NA	NA	NA	0	NA	NA
FCRLA	0.95	0.981479738796713	10	0.158970450681554	7	0.0152411141380841	0.0393283175033043
FCRLB	0.95	0.966055505573143	12	0.155105662696805	13	0.0314062355710542	0.00297429814915871
DUSP12	NA	NA	NA	NA	0	NA	NA
ATF6	0.95	0.959136134999293	14	0.16089954583273	8	0.0403967714985585	0.000733779923312996
OLFML2B	0.95	0.991416566604208	8	0.153888163123683	9	0.00567346873122994	0.209745083456729
NOS1AP	0.95	1.01290851584113	8	0.185012152768177	5	0.00125405971974551	0.555835792376919
C1orf111	0.95	1.0025500065677	9	0.138424693282781	24	0.00109381712039746	0.582252970776977
C1orf226	0.95	0.993870097060657	7	0.168505524926092	1	0.00264757229244605	0.391904090535503
SH2D1B	NA	NA	NA	NA	0	NA	NA
UHMK1	NA	NA	NA	NA	0	NA	NA
UAP1	0.95	1.00355479439344	5	0.186118826749571	2	0.00187163143462289	0.471699505181949
DDR2	0.95	1.00431485407614	11	0.136472713019967	17	0.00155419659416437	0.51195437893754
HSD17B7	NA	NA	NA	NA	0	NA	NA
C1orf110	0.95	0.967699967239618	11	0.186758211458476	3	0.0331149853287609	0.00227733206991641
RGS4	0.95	1.01040956843533	10	0.139396080808848	11	0.000654724678759762	0.670437344318436
RGS5	0.95	0.974302448155309	11	0.165475277290873	4	0.0258304754336233	0.00714548468036027
NUF2	NA	NA	NA	NA	0	NA	NA
PBX1	NA	NA	NA	NA	0	NA	NA
LMX1A	0.95	0.99458865840178	6	0.189933875256447	7	0.00251658971577078	0.403889539559579
RXRG	NA	NA	NA	NA	0	NA	NA
LRRC52	0.95	0.920951175420755	21	0.134915467399436	13	0.0769451121782663	2.5364289899765e-06
MGST3	0.95	0.991257835778972	15	0.133668225555788	22	0.00929535882179121	0.108071745195235
ALDH9A1	0.95	0.924837158393548	17	0.164702458149294	4	0.0795317351729747	1.69357020822325e-06
TMCO1	0.95	0.990415554559123	10	0.161035822880775	8	0.0075137237681503	0.148713773599802
UCK2	NA	NA	NA	NA	0	NA	NA
FAM78B	NA	NA	NA	NA	0	NA	NA
POGK	0.95	0.984051902330323	12	0.131936592937672	20	0.0137190081114691	0.0506569167473264
TADA1	0.95	1.01122460984506	14	0.113760984445089	26	0.00387148056911289	0.300371463529401
ILDR2	NA	NA	NA	NA	0	NA	NA
MAEL	0.95	0.916466274402863	21	0.143684425250165	15	0.0822460825154837	1.10770326783497e-06
GPA33	0.95	0.82644689158727	24	0.146222023237616	6	0.180024910211664	1.27999886859843e-13
DUSP27	0.95	0.856016331223859	27	0.111547434736793	21	0.144069908926757	5.43152057961682e-11
POU2F1	0.95	0.971780726113913	16	0.146185192650715	10	0.0247332477855469	0.00850097575873433
CD247	NA	NA	NA	NA	0	NA	NA
CREG1	NA	NA	NA	NA	0	NA	NA
RCSD1	0.95	0.858024514352846	28	0.098909891988485	41	0.139722805816953	1.11169483660557e-10
MPZL1	NA	NA	NA	NA	0	NA	NA
ADCY10	0.95	0.991339588604059	10	0.139558044197507	28	0.00862217907299678	0.121772269573267
MPC2	0.95	0.932219149398263	21	0.128572797997387	18	0.0650370491010511	1.61695300941862e-05
DCAF6	0.95	1.00287956200051	6	0.167482836290592	5	0.000129580403223782	0.849864169836651
GPR161	0.95	0.978883475999903	13	0.150797032063832	12	0.0177479244041601	0.0260696706171419
TIPRL	0.95	0.936806603391867	15	0.177796730920625	3	0.0716958646798589	5.74683356383139e-06
SFT2D2	0.95	0.994885540349947	15	0.127722608397283	26	0.00992400187410354	0.0967871993642889
TBX19	0.95	1.00245488381568	24	0.0888446049435069	50	0.0193739430077721	0.0200275404809104
XCL2	0.95	0.849272076221418	29	0.112151214847156	21	0.151123446539004	1.68758621297524e-11
XCL1	0.95	0.933448905339181	23	0.11533114328853	22	0.0633447568604954	2.10222278427968e-05
DPT	NA	NA	NA	NA	0	NA	NA
ATP1B1	0.95	0.899263360477634	18	0.146997111998381	10	0.109278700255943	1.54314547382611e-08
NME7	0.95	0.780098180994568	27	0.153008488281284	20	0.230712791917911	1.64811037277817e-17
BLZF1	0.95	0.984431352475557	9	0.170583560422973	4	0.0126390055860252	0.0607433993891198
CCDC181	NA	NA	NA	NA	0	NA	NA
SLC19A2	0.95	0.99316645085931	13	0.136414270729906	18	0.00814707961751955	0.132591255763347
F5	NA	NA	NA	NA	0	NA	NA
SELP	0.95	0.960346476139805	17	0.118585442394914	19	0.0363214137435808	0.0013818436200842
C1orf112	0.95	0.962011321337584	16	0.151231573769283	7	0.0353924656163832	0.00159677643988824
SELL	0.95	1.0111397212677	3	0.190037862647842	1	0.03614198042418	0.00142096092982413
SELE	0.95	1.00687488324541	2	0.217404426436306	2	0.0229064554565799	0.0113649834367437
METTL18	0.95	0.73524632671024	39	0.0950169411754513	36	0.265657199718333	2.45999929830823e-20
SCYL3	NA	NA	NA	NA	0	NA	NA
KIFAP3	NA	NA	NA	NA	0	NA	NA
METTL11B	NA	NA	NA	NA	0	NA	NA
GORAB	0.95	0.929220965104336	31	0.0759652862200279	54	0.0787254751567956	1.92092828534337e-06
PRRX1	0.95	1.00507500327524	15	0.0962071052122254	36	0.00625741635002623	0.187695268175916
MROH9	0.95	0.997320385500311	5	0.172615583125632	3	0.000325977501820786	0.763989564986199
FMO3	0.95	0.895744690722843	20	0.141446516404614	17	0.104908132342937	3.0986256264429e-08
FMO6P	0.95	0.993187995110008	15	0.136468800147825	12	0.00875334781189838	0.118959801707326
FMO2	0.95	0.94281686181607	13	0.180970470011712	10	0.0609878993905145	3.02908048826861e-05
FMO1	NA	NA	NA	NA	0	NA	NA
FMO4	0.95	0.952527301109347	21	0.11548222433771	26	0.0440945112600065	0.000413714303143158
PRRC2C	0.95	0.968590013291315	15	0.129854250521526	15	0.0279686820065701	0.00510011561684554
MYOC	0.95	0.966850103120774	18	0.116495445006032	16	0.0297579876796804	0.00385041484459799
VAMP4	0.95	0.976410507677549	11	0.170443229489749	6	0.0204493911717582	0.0168407228241681
METTL13	NA	NA	NA	NA	0	NA	NA
DNM3	0.95	1.00313909053851	8	0.169059316582442	3	2.73910429106922e-06	0.978044782245186
PIGC	NA	NA	NA	NA	0	NA	NA
C1orf105	0.95	1.00071033267031	6	0.149289121269014	6	1.72129280415966e-05	0.944998714360388
SUCO	0.95	0.90413294763284	19	0.173064368020227	3	0.101883075623432	5.01276944327745e-08
FASLG	0.95	0.97260353470878	33	0.056609164534101	76	0.0513666008763973	0.000134277520481472
TNFSF18	0.95	0.967604111702634	22	0.104412791410034	18	0.030500772207064	0.0034272319105675
TNFSF4	NA	NA	NA	NA	0	NA	NA
PRDX6	NA	NA	NA	NA	0	NA	NA
SLC9C2	0.95	0.958691475002296	20	0.116750593146438	16	0.0378739361734564	0.00108552838699708
ANKRD45	NA	NA	NA	NA	0	NA	NA
KLHL20	0.95	1.00229621063534	11	0.122478478774311	12	0.00199905778035919	0.456974978327524
CENPL	NA	NA	NA	NA	0	NA	NA
DARS2	0.95	0.988330112552391	11	0.159849487157023	1	0.00818508275162885	0.131687755514699
ZBTB37	NA	NA	NA	NA	0	NA	NA
SERPINC1	0.95	0.899833782767503	24	0.137926308133069	9	0.0992475048114762	7.61500493736397e-08
RC3H1	0.95	1.00444745577807	8	0.142900568847812	5	0.000205878798996654	0.811413354401738
RABGAP1L	0.95	0.97998387960239	11	0.167824695404375	5	0.0165198030029592	0.0318622303908505
GPR52	NA	NA	NA	NA	0	NA	NA
CACYBP	NA	NA	NA	NA	0	NA	NA
MRPS14	NA	NA	NA	NA	0	NA	NA
TNN	0.95	0.994068349917538	8	0.181191620418358	1	0.00281145105007702	0.377611733563356
KIAA0040	0.95	0.969907567373685	21	0.103810934268391	24	0.0293884060456972	0.00408027576757127
TNR	NA	NA	NA	NA	0	NA	NA
RFWD2	0.95	0.990011658988348	8	0.177696869679917	3	0.00648469333546043	0.179850224866129
PAPPA2	NA	NA	NA	NA	0	NA	NA
ASTN1	0.95	0.992016772283091	8	0.171308028711327	19	0.00472201408899433	0.252624303058127
FAM5B	0.95	1.00640870906424	4	0.182275790738003	3	0.00807908895866949	0.134224929823318
SEC16B	0.95	0.970950461518203	10	0.143877832177808	6	0.0297419661740973	0.00386010256520753
RP4-798P15.3	NA	NA	NA	NA	0	NA	NA
RASAL2	NA	NA	NA	NA	0	NA	NA
TEX35	NA	NA	NA	NA	0	NA	NA
C1orf220	0.95	0.986127488079791	22	0.10053019719875	16	0.0145499126831054	0.0441028205013596
RALGPS2	NA	NA	NA	NA	0	NA	NA
ANGPTL1	0.95	1.0038425361924	11	0.135110108643676	14	0.00107270276265469	0.585919485170312
FAM20B	0.95	0.96029886099177	14	0.164623796940219	1	0.0403367622613628	0.000740641780121456
TOR3A	0.95	0.879719511577548	35	0.0772162048116957	31	0.118791344297582	3.35315600847653e-09
ABL2	0.95	0.98227205884595	14	0.136165019659222	9	0.0146497244961927	0.0433775337313827
SOAT1	NA	NA	NA	NA	0	NA	NA
AXDND1	0.95	0.963759086982509	25	0.0859027127734895	41	0.0400595284688331	0.000773188182738768
NPHS2	NA	NA	NA	NA	0	NA	NA
TDRD5	0.95	0.655358292108344	35	0.130828287841377	6	0.353190253478767	4.96650737713965e-28
FAM163A	0.95	0.996957196924821	19	0.095062235893088	29	0.0118192482206978	0.0698092506631084
TOR1AIP2	0.95	0.983610658890264	20	0.0949455473021481	28	0.0185397576772381	0.0229223328460588
TOR1AIP1	NA	NA	NA	NA	0	NA	NA
CEP350	0.95	0.974581490371009	13	0.12930228739913	15	0.0226946049680304	0.0117554018096099
QSOX1	0.95	0.993722361563756	10	0.128567230372775	10	0.00481500172153913	0.24799442341086
LHX4	0.95	0.98972501334696	10	0.159408147243818	9	0.00724832962664845	0.156114261617566
ACBD6	NA	NA	NA	NA	0	NA	NA
XPR1	0.95	0.996964290987303	8	0.173731030819403	2	0.00113372520214779	0.575446908307206
KIAA1614	0.95	0.932077071578262	18	0.119895715618619	14	0.0672362951562231	1.14936996172203e-05
AL162431.1	NA	NA	NA	NA	0	NA	NA
STX6	NA	NA	NA	NA	0	NA	NA
MR1	0.95	1.00653791641946	3	0.189903833128138	1	0.0145928398107854	0.0437893462221654
IER5	NA	NA	NA	NA	0	NA	NA
CACNA1E	NA	NA	NA	NA	0	NA	NA
ZNF648	0.95	1.00094532983387	4	0.162652929536389	3	0.00143191795972062	0.529053201483547
GLUL	NA	NA	NA	NA	0	NA	NA
TEDDM1	NA	NA	NA	NA	0	NA	NA
RGSL1	NA	NA	NA	NA	0	NA	NA
RNASEL	0.95	0.96312287893825	18	0.124021702802574	19	0.033446389522027	0.00216255004630883
RGS16	NA	NA	NA	NA	0	NA	NA
RGS8	0.95	1.00932473273506	3	0.174173223268442	1	0.0251544296868981	0.00795218640335431
NPL	NA	NA	NA	NA	0	NA	NA
DHX9	0.95	1.00635572609619	8	0.138628069970674	7	0.000543603880762966	0.698203400818185
SHCBP1L	NA	NA	NA	NA	0	NA	NA
LAMC1	0.95	0.805305653758723	29	0.140151365891646	9	0.199868974864104	4.09001918858744e-15
LAMC2	0.95	1.00918858513301	11	0.124317891160052	22	0.000577696409962206	0.689359617118341
NMNAT2	NA	NA	NA	NA	0	NA	NA
SMG7	0.95	0.94683570875396	19	0.134246658953188	8	0.0497998011421022	0.000171103843621182
NCF2	0.95	0.9968214325132	10	0.149825886136075	17	0.00306481039308139	0.356913816496182
ARPC5	0.95	0.951022025094595	18	0.129663927339373	12	0.0457251193672092	0.000321414460218696
RGL1	0.95	0.98598623191946	9	0.158321886679003	9	0.0105454527950011	0.0868769488576257
APOBEC4	0.95	0.997488508591615	4	0.173614073852583	2	1.50024679196745e-07	0.994861145143914
COLGALT2	0.95	0.973750134792445	16	0.130286325967815	14	0.0233142304567804	0.0106502979801941
TSEN15	NA	NA	NA	NA	0	NA	NA
C1orf21	0.95	0.994131383134756	9	0.180513086460186	1	0.00320533694713493	0.346101077622469
EDEM3	0.95	0.89665268217797	24	0.132120993688045	20	0.101991240195894	4.92738926344058e-08
FAM129A	0.95	0.983851444492112	9	0.16421313591927	7	0.0128562725894914	0.0585559324767336
RNF2	NA	NA	NA	NA	0	NA	NA
TRMT1L	0.95	1.00252179843034	6	0.15056877386458	5	0.000313912838213948	0.768271569977439
SWT1	NA	NA	NA	NA	0	NA	NA
IVNS1ABP	0.95	0.924735553206857	24	0.12327650339414	13	0.0719607420662083	5.51478457901332e-06
HMCN1	0.95	0.999662781160444	11	0.122589194214679	21	0.00446621672676237	0.265919086066465
PRG4	0.95	0.990841885575353	13	0.135397238709158	14	0.00874048036684984	0.119232510388015
TPR	0.95	0.999453591348089	12	0.123667777742222	8	0.00281767773344854	0.37708328925559
C1orf27	NA	NA	NA	NA	0	NA	NA
OCLM	NA	NA	NA	NA	0	NA	NA
PDC	0.95	0.993905107438014	10	0.130869579970494	11	0.00560981532406606	0.212327548589725
PTGS2	0.95	1.0033884066925	3	0.182895199862065	1	0.00717371796410371	0.158269035217945
PLA2G4A	NA	NA	NA	NA	0	NA	NA
FAM5C	0.95	1.00223641381854	9	0.152274351132221	9	0.000121776441739549	0.854403490887997
RGS18	NA	NA	NA	NA	0	NA	NA
RGS21	0.95	0.998778420703197	8	0.144599404154948	3	0.000625861933300869	0.677366647717741
RGS1	0.95	0.992082407384061	7	0.150240951252485	2	0.00435097016206498	0.272191200408941
RGS13	0.95	0.972921346177491	14	0.116426040937968	19	0.0239666787768396	0.00960068706641101
RGS2	0.95	0.998061001976185	7	0.180503351845368	2	0.0004599760473489	0.721339533716955
UCHL5	NA	NA	NA	NA	0	NA	NA
TROVE2	0.95	1.005974902283	7	0.147904206513699	5	0.00215796385550557	0.439601284572177
GLRX2	0.95	0.970166187503658	14	0.155960585987345	5	0.0273117558881499	0.00565591381765363
CDC73	NA	NA	NA	NA	0	NA	NA
B3GALT2	NA	NA	NA	NA	0	NA	NA
KCNT2	0.95	0.976944641484805	17	0.118301912250845	23	0.0217161208684347	0.0137442926235502
CFH	0.95	1.00614065820669	16	0.114025152611623	21	0.00529822923313396	0.22552587188589
CFHR3	0.95	0.728167071755064	32	0.117279100313069	15	0.281156372156006	1.24683561038808e-21
CFHR1	0.95	0.981020236997016	13	0.140834399867966	4	0.0154838954185586	0.0377820780531009
CFHR4	0.95	1.01103839596244	10	0.154197811015342	3	0.000637217450069166	0.674618469519979
CFHR2	NA	NA	NA	NA	0	NA	NA
CFHR5	NA	NA	NA	NA	0	NA	NA
F13B	NA	NA	NA	NA	0	NA	NA
ASPM	NA	NA	NA	NA	0	NA	NA
ZBTB41	0.95	1.01328186072415	11	0.140969131232632	9	4.03250441398758e-05	0.915904391582145
CRB1	NA	NA	NA	NA	0	NA	NA
DENND1B	NA	NA	NA	NA	0	NA	NA
C1orf53	0.95	1.00295414178377	19	0.106303896462253	26	0.00706339379188464	0.161517185901984
LHX9	NA	NA	NA	NA	0	NA	NA
NEK7	0.95	0.979006954110167	21	0.10596762155865	33	0.0229107928362048	0.0113571297569793
ATP6V1G3	NA	NA	NA	NA	0	NA	NA
PTPRC	0.95	0.970376815100657	14	0.127717230279391	24	0.0272745229185043	0.00568919369251638
NR5A2	NA	NA	NA	NA	0	NA	NA
ZNF281	NA	NA	NA	NA	0	NA	NA
KIF14	NA	NA	NA	NA	0	NA	NA
DDX59	0.95	0.808772413251483	29	0.132392187060284	17	0.195488849604995	8.805449295065e-15
CAMSAP2	0.95	0.988995059199931	8	0.185399425819614	4	0.00763262709769425	0.145526870343422
GPR25	0.95	1.02446114097015	16	0.0940812253628358	44	0.00417069050199942	0.28237783940559
C1orf106	0.95	0.999932050660753	7	0.165534173703662	8	0.000327776191792689	0.763358607850448
KIF21B	NA	NA	NA	NA	0	NA	NA
CACNA1S	0.95	0.990000593091942	7	0.188126744930519	2	0.00675776253585531	0.170918533041196
ASCL5	0.95	0.732607460425054	31	0.132727858963229	16	0.274853629309697	4.22375908738323e-21
TMEM9	0.95	0.790500645807333	33	0.119228399567854	15	0.212355865333802	4.4966851693226e-16
IGFN1	0.95	0.875524054624684	22	0.136779310878581	16	0.1262949835658	9.96480822461146e-10
PKP1	NA	NA	NA	NA	0	NA	NA
TNNT2	0.95	1.01406447077836	9	0.131752182822371	12	0.000105652995359761	0.864284373846582
LAD1	NA	NA	NA	NA	0	NA	NA
TNNI1	0.95	0.979600286915186	13	0.157392354373293	11	0.0173040072164764	0.0280261449577109
PHLDA3	NA	NA	NA	NA	0	NA	NA
CSRP1	NA	NA	NA	NA	0	NA	NA
NAV1	NA	NA	NA	NA	0	NA	NA
IPO9	NA	NA	NA	NA	0	NA	NA
SHISA4	0.95	0.913576369588027	18	0.175717145242138	2	0.0941464565208585	1.7063415278304e-07
LMOD1	NA	NA	NA	NA	0	NA	NA
TIMM17A	0.95	0.986539506298882	9	0.153599954321508	9	0.0102517970920684	0.0914159462950105
RNPEP	0.95	0.858509137458354	21	0.16687650176103	5	0.15054317748373	1.85852261388153e-11
ELF3	NA	NA	NA	NA	0	NA	NA
GPR37L1	NA	NA	NA	NA	0	NA	NA
ARL8A	NA	NA	NA	NA	0	NA	NA
PTPN7	NA	NA	NA	NA	0	NA	NA
LGR6	0.95	3.00238175243203	41	0.0281849606554097	170	0.000880697600791518	0.621603261605418
UBE2T	NA	NA	NA	NA	0	NA	NA
PPP1R12B	0.95	1.00222957732852	10	0.126685954304571	34	0.00889591001588946	0.115983859122776
SYT2	NA	NA	NA	NA	0	NA	NA
KDM5B	NA	NA	NA	NA	0	NA	NA
RP11-480I12.4	0.95	0.98091518247195	10	0.160284349870671	9	0.01556961281939	0.037251401886263
RABIF	0.95	0.993618502591183	6	0.18623852530782	2	0.00281521209105886	0.377292418507647
KLHL12	0.95	1.00077628003407	4	0.195341949704514	2	0.000514976583913895	0.705879137060585
ADIPOR1	NA	NA	NA	NA	0	NA	NA
CYB5R1	NA	NA	NA	NA	0	NA	NA
TMEM183A	0.95	0.947020981113508	11	0.204603351607855	2	0.0676398717966396	1.07954955365027e-05
PPFIA4	0.95	1.0023858501333	15	0.101278911464503	31	0.00946050501562499	0.104974726904899
MYOG	0.95	1.00475259003706	2	0.203425362736841	1	0.019042454101689	0.0211299798507146
ADORA1	NA	NA	NA	NA	0	NA	NA
MYBPH	NA	NA	NA	NA	0	NA	NA
CHI3L1	0.95	0.945749358171661	15	0.165534945469782	5	0.0572246000530434	5.42485107312611e-05
CHIT1	NA	NA	NA	NA	0	NA	NA
BTG2	NA	NA	NA	NA	0	NA	NA
FMOD	0.95	0.997177933386316	13	0.136211401209286	14	0.00539313497162831	0.221405046882625
PRELP	0.95	1.00874827620235	2	0.199800849670524	1	0.0343003375932975	0.00189291748159916
OPTC	NA	NA	NA	NA	0	NA	NA
ATP2B4	NA	NA	NA	NA	0	NA	NA
LAX1	0.95	0.97561897334067	13	0.142670345254508	12	0.0209985153812463	0.0154190450593553
ZC3H11A	NA	NA	NA	NA	0	NA	NA
SNRPE	0.95	0.97873848891194	14	0.132276838085981	22	0.020215912617508	0.0174852599803445
SOX13	NA	NA	NA	NA	0	NA	NA
ETNK2	NA	NA	NA	NA	0	NA	NA
REN	0.95	0.99605716299811	10	0.148754740309805	15	0.00315080381731103	0.350243570436083
KISS1	NA	NA	NA	NA	0	NA	NA
GOLT1A	0.95	0.973776563082354	14	0.141265587541519	14	0.0231190778299911	0.010986430191468
PLEKHA6	0.95	0.749179317680321	28	0.154733597148303	8	0.262577490842862	4.41704648911503e-20
PPP1R15B	NA	NA	NA	NA	0	NA	NA
PIK3C2B	NA	NA	NA	NA	0	NA	NA
MDM4	0.95	1.00007569648763	9	0.182297508190872	5	0.00115762043420429	0.571446607580449
LRRN2	NA	NA	NA	NA	0	NA	NA
NFASC	NA	NA	NA	NA	0	NA	NA
CNTN2	0.95	0.961423528518046	14	0.153450194460322	8	0.036049708445301	0.00144150837177477
TMEM81	0.95	0.938249969791449	25	0.115460585866026	25	0.0588522491024577	4.21656735910664e-05
RBBP5	0.95	0.934274596453615	17	0.168554525049781	5	0.0690698003425381	8.64508357952086e-06
DSTYK	NA	NA	NA	NA	0	NA	NA
TMCC2	0.95	0.98438914921979	13	0.127064445752844	15	0.0137171621108664	0.050672565876122
NUAK2	NA	NA	NA	NA	0	NA	NA
KLHDC8A	0.95	0.99484938992594	7	0.161660577732066	4	0.00235954076382621	0.418976172721735
LEMD1	0.95	1.0002926825379	3	0.178085566674418	2	0.0010634880204514	0.587534295306931
CDK18	0.95	0.992346145705184	14	0.121350742623882	16	0.00815593782622143	0.132380043656262
MFSD4	0.95	1.00863452499555	5	0.155341973002652	4	0.0028006723810288	0.378528954514072
ELK4	0.95	0.997989703046904	6	0.201013650913267	2	0.000499156672938131	0.710225806585768
SLC45A3	NA	NA	NA	NA	0	NA	NA
NUCKS1	0.95	0.994901001012691	11	0.169353166556342	9	0.00537398890343386	0.222229095201075
RAB7L1	0.95	0.761672197592746	27	0.152893633934982	7	0.245794808296945	1.0295973879947e-18
SLC41A1	NA	NA	NA	NA	0	NA	NA
PM20D1	0.95	0.671328013124182	43	0.0839787725829604	33	0.329225528263839	7.93038519202991e-26
SLC26A9	NA	NA	NA	NA	0	NA	NA
